ti              Di              dD/dt           ti+1            Di+1           
261,4000        287,9100        266,2000        261,5000        288,0200       
261,5000        288,0200        266,3000        261,6000        288,1300       
261,6000        288,1300        266,4000        261,7000        288,2400       
261,7000        288,2400        266,5000        261,8000        288,3500       
261,8000        288,3500        266,6000        261,9000        288,4600       
261,9000        288,4600        266,7000        262,0000        288,5700       
262,0000        288,5700        266,8000        262,1000        288,6800       
262,1000        288,6800        266,9000        262,2000        288,7900       
262,2000        288,7900        267,0000        262,3000        288,9000       
262,3000        288,9000        267,1000        262,4000        289,0100       
262,4000        289,0100        267,2000        262,5000        289,1200       
262,5000        289,1200        267,3000        262,6000        289,2300       
262,6000        289,2300        267,4000        262,7000        289,3400       
262,7000        289,3400        267,5000        262,8000        289,4500       
262,8000        289,4500        267,6000        262,9000        289,5600       
262,9000        289,5600        267,7000        263,0000        289,6700       
263,0000        289,6700        267,8000        263,1000        289,7800       
263,1000        289,7800        267,9000        263,2000        289,8900       
263,2000        289,8900        268,0000        263,3000        290,0000       
263,3000        290,0000        268,1000        263,4000        290,1100       
263,4000        290,1100        268,2000        263,5000        290,2200       
263,5000        290,2200        268,3000        263,6000        290,3300       
263,6000        290,3300        268,4000        263,7000        290,4400       
263,7000        290,4400        268,5000        263,8000        290,5500       
263,8000        290,5500        268,6000        263,9000        290,6600       
263,9000        290,6600        268,7000        264,0000        290,7700       
